ite_adv:3, 184.90097045898438
ite_adv:4, 188.3184356689453
ite_adv:5, 190.85169982910156
ite_adv:6, 193.3377685546875
ite_adv:7, 195.06466674804688
ite_adv:8, 196.5272674560547
ite_adv:9, 197.23471069335938
ite_adv:10, 197.6470947265625
ite_adv:11, 197.82553100585938
ite_adv:12, 198.04490661621094
ite_adv:13, 198.1997528076172
ite_adv:14, 198.31668090820312
ite_adv:0, 158.51319885253906
ite_adv:1, 174.45556640625
ite_adv:2, 180.8388214111328
ite_adv:3, 185.73011779785156
ite_adv:4, 188.7088165283203
ite_adv:5, 191.1996307373047
ite_adv:6, 193.724365234375
ite_adv:7, 195.57284545898438
ite_adv:8, 196.62527465820312
ite_adv:9, 197.14968872070312
ite_adv:10, 197.60479736328125
ite_adv:11, 197.89524841308594
ite_adv:12, 198.0979766845703
ite_adv:13, 198.22802734375
ite_adv:14, 198.32431030273438
ite_adv:0, 158.65643310546875
ite_adv:1, 174.08639526367188
ite_adv:2, 180.61257934570312
ite_adv:3, 183.8182830810547
ite_adv:4, 188.3546600341797
ite_adv:5, 191.26715087890625
ite_adv:6, 193.51348876953125
ite_adv:7, 195.2681884765625
ite_adv:8, 196.6136474609375
ite_adv:9, 197.2865753173828
ite_adv:10, 197.57765197753906
ite_adv:11, 197.90724182128906
ite_adv:12, 198.10374450683594
ite_adv:13, 198.2332000732422
ite_adv:14, 198.3370361328125
ite_adv:0, 158.31781005859375
ite_adv:1, 173.81735229492188
ite_adv:2, 179.94017028808594
ite_adv:3, 184.77926635742188
ite_adv:4, 188.1300811767578
ite_adv:5, 191.22276306152344
ite_adv:6, 193.85107421875
ite_adv:7, 195.5520782470703
ite_adv:8, 196.59832763671875
ite_adv:9, 197.27964782714844
ite_adv:10, 197.67678833007812
ite_adv:11, 197.88226318359375
ite_adv:12, 198.07981872558594
ite_adv:13, 198.21548461914062
ite_adv:14, 198.3308563232422
ite_adv:0, 158.3779296875
ite_adv:1, 174.0406494140625
ite_adv:2, 180.828857421875
ite_adv:3, 184.57098388671875
ite_adv:4, 188.1764373779297
ite_adv:5, 191.76235961914062
ite_adv:6, 194.47779846191406
ite_adv:7, 195.82766723632812
ite_adv:8, 196.8267364501953
ite_adv:9, 197.45538330078125
ite_adv:10, 197.86175537109375
ite_adv:11, 198.09178161621094
ite_adv:12, 198.25376892089844
ite_adv:13, 198.36827087402344
ite_adv:14, 198.46536254882812
ite_adv:0, 160.2416229248047
ite_adv:1, 175.32339477539062
ite_adv:2, 180.83956909179688
ite_adv:3, 185.22274780273438
ite_adv:4, 188.709716796875
ite_adv:5, 191.51748657226562
ite_adv:6, 193.42601013183594
ite_adv:7, 195.26222229003906
ite_adv:8, 196.69117736816406
ite_adv:9, 197.37774658203125
ite_adv:10, 197.78468322753906
ite_adv:11, 198.0212860107422
ite_adv:12, 198.21725463867188
ite_adv:13, 198.35250854492188
ite_adv:14, 198.45223999023438
ite_adv:0, 159.20242309570312
ite_adv:1, 174.3301239013672
ite_adv:2, 181.03717041015625
ite_adv:3, 184.66307067871094
ite_adv:4, 188.5760040283203
ite_adv:5, 191.55982971191406
ite_adv:6, 193.7873077392578
ite_adv:7, 195.63905334472656
ite_adv:8, 196.64199829101562
ite_adv:9, 197.2385711669922
ite_adv:10, 197.5775146484375
ite_adv:11, 197.83160400390625
ite_adv:12, 198.0955352783203
ite_adv:13, 198.26553344726562
ite_adv:14, 198.3663787841797
ite_adv:0, 158.06385803222656
ite_adv:1, 174.17709350585938
ite_adv:2, 180.2252960205078
ite_adv:3, 184.46554565429688
ite_adv:4, 188.58447265625
ite_adv:5, 191.60130310058594
ite_adv:6, 194.1219482421875
ite_adv:7, 195.6790771484375
ite_adv:8, 196.74607849121094
ite_adv:9, 197.3273162841797
ite_adv:10, 197.69805908203125
ite_adv:11, 197.92245483398438
ite_adv:12, 198.15782165527344
ite_adv:13, 198.27813720703125
ite_adv:14, 198.3783721923828
ite_adv:0, 157.90670776367188
ite_adv:1, 175.0673828125
ite_adv:2, 181.4300079345703
ite_adv:3, 187.32371520996094
ite_adv:4, 190.7220916748047
ite_adv:5, 192.5612335205078
ite_adv:6, 194.5859832763672
ite_adv:7, 195.9624786376953
ite_adv:8, 196.62783813476562
ite_adv:9, 197.03489685058594
ite_adv:10, 197.30789184570312
ite_adv:11, 197.47219848632812
ite_adv:12, 197.61175537109375
ite_adv:13, 197.71945190429688
ite_adv:14, 197.81593322753906
